episode=362, steps=1096, epsilon=0.0100, server_farm_reward=730.2300, server_reward=627.9600, episode_total_reward=1358.1900, avg_reward_per_step=1.2392, rejected_tasks=33, completed_jobs=58, wall_time=172.48
episode=363, steps=1122, epsilon=0.0100, server_farm_reward=785.5700, server_reward=672.5800, episode_total_reward=1458.1500, avg_reward_per_step=1.2996, rejected_tasks=7, completed_jobs=61, wall_time=179.55
episode=364, steps=1114, epsilon=0.0100, server_farm_reward=762.8400, server_reward=661.3200, episode_total_reward=1424.1600, avg_reward_per_step=1.2784, rejected_tasks=19, completed_jobs=59, wall_time=165.47
episode=365, steps=972, epsilon=0.0100, server_farm_reward=659.8000, server_reward=562.5700, episode_total_reward=1222.3700, avg_reward_per_step=1.2576, rejected_tasks=43, completed_jobs=59, wall_time=180.87
episode=366, steps=1054, epsilon=0.0100, server_farm_reward=730.1400, server_reward=625.0200, episode_total_reward=1355.1600, avg_reward_per_step=1.2857, rejected_tasks=24, completed_jobs=60, wall_time=159.99
episode=367, steps=1148, epsilon=0.0100, server_farm_reward=806.5900, server_reward=691.5200, episode_total_reward=1498.1100, avg_reward_per_step=1.3050, rejected_tasks=5, completed_jobs=61, wall_time=169.47
episode=368, steps=840, epsilon=0.0100, server_farm_reward=530.8300, server_reward=444.1900, episode_total_reward=975.0200, avg_reward_per_step=1.1607, rejected_tasks=72, completed_jobs=57, wall_time=143.8
episode=369, steps=1124, epsilon=0.0100, server_farm_reward=770.6800, server_reward=657.7400, episode_total_reward=1428.4200, avg_reward_per_step=1.2708, rejected_tasks=14, completed_jobs=61, wall_time=155.27
episode=370, steps=1000, epsilon=0.0100, server_farm_reward=631.8600, server_reward=541.0900, episode_total_reward=1172.9500, avg_reward_per_step=1.1729, rejected_tasks=46, completed_jobs=56, wall_time=149.62
episode=371, steps=808, epsilon=0.0100, server_farm_reward=520.5900, server_reward=444.0900, episode_total_reward=964.6800, avg_reward_per_step=1.1939, rejected_tasks=51, completed_jobs=55, wall_time=162.87
episode=372, steps=994, epsilon=0.0100, server_farm_reward=660.4900, server_reward=563.0400, episode_total_reward=1223.5300, avg_reward_per_step=1.2309, rejected_tasks=37, completed_jobs=59, wall_time=148.21
episode=373, steps=840, epsilon=0.0100, server_farm_reward=543.1100, server_reward=453.8200, episode_total_reward=996.9300, avg_reward_per_step=1.1868, rejected_tasks=45, completed_jobs=57, wall_time=178.85
episode=374, steps=884, epsilon=0.0100, server_farm_reward=584.7300, server_reward=490.0700, episode_total_reward=1074.8000, avg_reward_per_step=1.2158, rejected_tasks=42, completed_jobs=58, wall_time=163.63
episode=375, steps=954, epsilon=0.0100, server_farm_reward=615.9100, server_reward=526.0000, episode_total_reward=1141.9100, avg_reward_per_step=1.1970, rejected_tasks=40, completed_jobs=57, wall_time=164.75
episode=376, steps=754, epsilon=0.0100, server_farm_reward=485.8400, server_reward=411.5300, episode_total_reward=897.3700, avg_reward_per_step=1.1901, rejected_tasks=63, completed_jobs=55, wall_time=166.75
episode=377, steps=856, epsilon=0.0100, server_farm_reward=551.6200, server_reward=466.7100, episode_total_reward=1018.3300, avg_reward_per_step=1.1896, rejected_tasks=62, completed_jobs=55, wall_time=141.91
episode=378, steps=832, epsilon=0.0100, server_farm_reward=517.8400, server_reward=442.5400, episode_total_reward=960.3800, avg_reward_per_step=1.1543, rejected_tasks=90, completed_jobs=55, wall_time=142.64
episode=379, steps=852, epsilon=0.0100, server_farm_reward=572.1600, server_reward=480.3400, episode_total_reward=1052.5000, avg_reward_per_step=1.2353, rejected_tasks=65, completed_jobs=57, wall_time=127.95
episode=380, steps=964, epsilon=0.0100, server_farm_reward=663.7600, server_reward=564.1500, episode_total_reward=1227.9100, avg_reward_per_step=1.2738, rejected_tasks=28, completed_jobs=58, wall_time=156.04
episode=381, steps=804, epsilon=0.0100, server_farm_reward=472.2400, server_reward=396.7300, episode_total_reward=868.9700, avg_reward_per_step=1.0808, rejected_tasks=97, completed_jobs=55, wall_time=152.28
episode=382, steps=932, epsilon=0.0100, server_farm_reward=605.1400, server_reward=512.6900, episode_total_reward=1117.8300, avg_reward_per_step=1.1994, rejected_tasks=62, completed_jobs=58, wall_time=167.47
episode=383, steps=988, epsilon=0.0100, server_farm_reward=635.2300, server_reward=540.1500, episode_total_reward=1175.3800, avg_reward_per_step=1.1897, rejected_tasks=59, completed_jobs=58, wall_time=178.1
episode=384, steps=800, epsilon=0.0100, server_farm_reward=496.6800, server_reward=416.7800, episode_total_reward=913.4600, avg_reward_per_step=1.1418, rejected_tasks=55, completed_jobs=54, wall_time=188.25
episode=385, steps=802, epsilon=0.0100, server_farm_reward=490.6100, server_reward=421.3100, episode_total_reward=911.9200, avg_reward_per_step=1.1371, rejected_tasks=64, completed_jobs=54, wall_time=140.2
episode=386, steps=848, epsilon=0.0100, server_farm_reward=544.7800, server_reward=452.2400, episode_total_reward=997.0200, avg_reward_per_step=1.1757, rejected_tasks=51, completed_jobs=57, wall_time=160.33
episode=387, steps=962, epsilon=0.0100, server_farm_reward=608.8500, server_reward=511.5800, episode_total_reward=1120.4300, avg_reward_per_step=1.1647, rejected_tasks=68, completed_jobs=59, wall_time=176.37
episode=388, steps=814, epsilon=0.0100, server_farm_reward=446.5600, server_reward=370.6800, episode_total_reward=817.2400, avg_reward_per_step=1.0040, rejected_tasks=84, completed_jobs=55, wall_time=172.84
episode=389, steps=976, epsilon=0.0100, server_farm_reward=635.6400, server_reward=539.3200, episode_total_reward=1174.9600, avg_reward_per_step=1.2039, rejected_tasks=40, completed_jobs=56, wall_time=147.15
episode=390, steps=960, epsilon=0.0100, server_farm_reward=626.9400, server_reward=529.6400, episode_total_reward=1156.5800, avg_reward_per_step=1.2048, rejected_tasks=36, completed_jobs=57, wall_time=152.44
episode=391, steps=846, epsilon=0.0100, server_farm_reward=561.2300, server_reward=479.9200, episode_total_reward=1041.1500, avg_reward_per_step=1.2307, rejected_tasks=86, completed_jobs=57, wall_time=152.79
episode=392, steps=1120, epsilon=0.0100, server_farm_reward=771.5300, server_reward=658.5300, episode_total_reward=1430.0600, avg_reward_per_step=1.2768, rejected_tasks=18, completed_jobs=61, wall_time=188.31
episode=393, steps=948, epsilon=0.0100, server_farm_reward=639.6700, server_reward=544.8400, episode_total_reward=1184.5100, avg_reward_per_step=1.2495, rejected_tasks=30, completed_jobs=58, wall_time=170.74
episode=394, steps=1044, epsilon=0.0100, server_farm_reward=708.9500, server_reward=606.1300, episode_total_reward=1315.0800, avg_reward_per_step=1.2597, rejected_tasks=25, completed_jobs=59, wall_time=169.68
episode=395, steps=850, epsilon=0.0100, server_farm_reward=486.7900, server_reward=418.1600, episode_total_reward=904.9500, avg_reward_per_step=1.0646, rejected_tasks=72, completed_jobs=52, wall_time=132.79
episode=396, steps=964, epsilon=0.0100, server_farm_reward=610.4700, server_reward=519.1900, episode_total_reward=1129.6600, avg_reward_per_step=1.1718, rejected_tasks=42, completed_jobs=56, wall_time=152.22
episode=397, steps=796, epsilon=0.0100, server_farm_reward=494.8100, server_reward=417.5700, episode_total_reward=912.3800, avg_reward_per_step=1.1462, rejected_tasks=80, completed_jobs=55, wall_time=161.3
episode=398, steps=960, epsilon=0.0100, server_farm_reward=623.5800, server_reward=526.4200, episode_total_reward=1150.0000, avg_reward_per_step=1.1979, rejected_tasks=44, completed_jobs=58, wall_time=167.27
episode=399, steps=852, epsilon=0.0100, server_farm_reward=582.5000, server_reward=489.9700, episode_total_reward=1072.4700, avg_reward_per_step=1.2588, rejected_tasks=42, completed_jobs=57, wall_time=177.61
episode=400, steps=972, epsilon=0.0100, server_farm_reward=665.0200, server_reward=562.5700, episode_total_reward=1227.5900, avg_reward_per_step=1.2630, rejected_tasks=21, completed_jobs=59, wall_time=181.99
episode=401, steps=964, epsilon=0.0100, server_farm_reward=657.0200, server_reward=551.3100, episode_total_reward=1208.3300, avg_reward_per_step=1.2535, rejected_tasks=20, completed_jobs=58, wall_time=148.97
episode=402, steps=970, epsilon=0.0100, server_farm_reward=661.0700, server_reward=554.9400, episode_total_reward=1216.0100, avg_reward_per_step=1.2536, rejected_tasks=31, completed_jobs=59, wall_time=158.64
episode=403, steps=1054, epsilon=0.0100, server_farm_reward=725.8100, server_reward=618.6000, episode_total_reward=1344.4100, avg_reward_per_step=1.2755, rejected_tasks=18, completed_jobs=60, wall_time=175.5
episode=404, steps=1032, epsilon=0.0100, server_farm_reward=717.5700, server_reward=614.9200, episode_total_reward=1332.4900, avg_reward_per_step=1.2912, rejected_tasks=22, completed_jobs=59, wall_time=178.63
episode=405, steps=662, epsilon=0.0100, server_farm_reward=398.1300, server_reward=320.4500, episode_total_reward=718.5800, avg_reward_per_step=1.0855, rejected_tasks=91, completed_jobs=54, wall_time=160.97
episode=406, steps=1024, epsilon=0.0100, server_farm_reward=690.7500, server_reward=584.4000, episode_total_reward=1275.1500, avg_reward_per_step=1.2453, rejected_tasks=21, completed_jobs=59, wall_time=169.95
episode=407, steps=1090, epsilon=0.0100, server_farm_reward=759.2200, server_reward=650.0100, episode_total_reward=1409.2300, avg_reward_per_step=1.2929, rejected_tasks=16, completed_jobs=59, wall_time=192.47
episode=408, steps=914, epsilon=0.0100, server_farm_reward=607.1600, server_reward=511.4300, episode_total_reward=1118.5900, avg_reward_per_step=1.2238, rejected_tasks=48, completed_jobs=58, wall_time=154.2
episode=409, steps=972, epsilon=0.0100, server_farm_reward=629.1100, server_reward=533.6800, episode_total_reward=1162.7900, avg_reward_per_step=1.1963, rejected_tasks=56, completed_jobs=58, wall_time=140.55
episode=410, steps=1072, epsilon=0.0100, server_farm_reward=752.2900, server_reward=639.1200, episode_total_reward=1391.4100, avg_reward_per_step=1.2980, rejected_tasks=6, completed_jobs=59, wall_time=178.66
episode=411, steps=1030, epsilon=0.0100, server_farm_reward=684.4400, server_reward=581.6100, episode_total_reward=1266.0500, avg_reward_per_step=1.2292, rejected_tasks=36, completed_jobs=58, wall_time=159.95
episode=412, steps=742, epsilon=0.0100, server_farm_reward=444.2500, server_reward=368.8500, episode_total_reward=813.1000, avg_reward_per_step=1.0958, rejected_tasks=76, completed_jobs=54, wall_time=164.07
episode=413, steps=898, epsilon=0.0100, server_farm_reward=612.8300, server_reward=524.2200, episode_total_reward=1137.0500, avg_reward_per_step=1.2662, rejected_tasks=41, completed_jobs=57, wall_time=157.25
episode=414, steps=768, epsilon=0.0100, server_farm_reward=478.5400, server_reward=397.4200, episode_total_reward=875.9600, avg_reward_per_step=1.1406, rejected_tasks=60, completed_jobs=56, wall_time=163.55
episode=415, steps=984, epsilon=0.0100, server_farm_reward=637.1000, server_reward=540.9600, episode_total_reward=1178.0600, avg_reward_per_step=1.1972, rejected_tasks=63, completed_jobs=57, wall_time=156.95
episode=416, steps=1056, epsilon=0.0100, server_farm_reward=711.3600, server_reward=610.1800, episode_total_reward=1321.5400, avg_reward_per_step=1.2515, rejected_tasks=30, completed_jobs=58, wall_time=178.91
episode=417, steps=838, epsilon=0.0100, server_farm_reward=553.7000, server_reward=465.4500, episode_total_reward=1019.1500, avg_reward_per_step=1.2162, rejected_tasks=51, completed_jobs=56, wall_time=145.56
episode=418, steps=758, epsilon=0.0100, server_farm_reward=473.2800, server_reward=394.5800, episode_total_reward=867.8600, avg_reward_per_step=1.1449, rejected_tasks=75, completed_jobs=55, wall_time=151.52
episode=419, steps=962, epsilon=0.0100, server_farm_reward=621.6700, server_reward=537.3700, episode_total_reward=1159.0400, avg_reward_per_step=1.2048, rejected_tasks=57, completed_jobs=56, wall_time=152.39
episode=420, steps=888, epsilon=0.0100, server_farm_reward=592.3200, server_reward=492.4900, episode_total_reward=1084.8100, avg_reward_per_step=1.2216, rejected_tasks=53, completed_jobs=58, wall_time=163.21
episode=421, steps=802, epsilon=0.0100, server_farm_reward=503.7900, server_reward=414.7800, episode_total_reward=918.5700, avg_reward_per_step=1.1453, rejected_tasks=63, completed_jobs=57, wall_time=145.16
episode=422, steps=840, epsilon=0.0100, server_farm_reward=546.8400, server_reward=460.2400, episode_total_reward=1007.0800, avg_reward_per_step=1.1989, rejected_tasks=59, completed_jobs=57, wall_time=161.92
episode=423, steps=848, epsilon=0.0100, server_farm_reward=559.2400, server_reward=471.5000, episode_total_reward=1030.7400, avg_reward_per_step=1.2155, rejected_tasks=68, completed_jobs=57, wall_time=161.65
episode=424, steps=840, epsilon=0.0100, server_farm_reward=519.3000, server_reward=428.1400, episode_total_reward=947.4400, avg_reward_per_step=1.1279, rejected_tasks=29, completed_jobs=57, wall_time=148.9
episode=425, steps=1002, epsilon=0.0100, server_farm_reward=660.7500, server_reward=561.4600, episode_total_reward=1222.2100, avg_reward_per_step=1.2198, rejected_tasks=40, completed_jobs=59, wall_time=158.64
episode=426, steps=818, epsilon=0.0100, server_farm_reward=494.6800, server_reward=411.6200, episode_total_reward=906.3000, avg_reward_per_step=1.1079, rejected_tasks=119, completed_jobs=55, wall_time=152.31
episode=427, steps=884, epsilon=0.0100, server_farm_reward=587.1000, server_reward=493.2800, episode_total_reward=1080.3800, avg_reward_per_step=1.2221, rejected_tasks=80, completed_jobs=58, wall_time=137.18
episode=428, steps=840, epsilon=0.0100, server_farm_reward=528.7800, server_reward=444.1900, episode_total_reward=972.9700, avg_reward_per_step=1.1583, rejected_tasks=55, completed_jobs=56, wall_time=165.04
episode=429, steps=1042, epsilon=0.0100, server_farm_reward=696.8300, server_reward=608.1300, episode_total_reward=1304.9600, avg_reward_per_step=1.2524, rejected_tasks=32, completed_jobs=57, wall_time=181.39
episode=430, steps=886, epsilon=0.0100, server_farm_reward=550.5200, server_reward=459.1800, episode_total_reward=1009.7000, avg_reward_per_step=1.1396, rejected_tasks=63, completed_jobs=58, wall_time=155.64
episode=431, steps=826, epsilon=0.0100, server_farm_reward=539.8400, server_reward=451.7700, episode_total_reward=991.6100, avg_reward_per_step=1.2005, rejected_tasks=71, completed_jobs=57, wall_time=137.91
episode=432, steps=918, epsilon=0.0100, server_farm_reward=606.0200, server_reward=510.6400, episode_total_reward=1116.6600, avg_reward_per_step=1.2164, rejected_tasks=40, completed_jobs=58, wall_time=217.03
episode=433, steps=910, epsilon=0.0100, server_farm_reward=593.8700, server_reward=502.5900, episode_total_reward=1096.4600, avg_reward_per_step=1.2049, rejected_tasks=74, completed_jobs=58, wall_time=172.02
episode=434, steps=930, epsilon=0.0100, server_farm_reward=593.9100, server_reward=495.4300, episode_total_reward=1089.3400, avg_reward_per_step=1.1713, rejected_tasks=43, completed_jobs=58, wall_time=169.51
episode=435, steps=838, epsilon=0.0100, server_farm_reward=509.1200, server_reward=426.9300, episode_total_reward=936.0500, avg_reward_per_step=1.1170, rejected_tasks=97, completed_jobs=57, wall_time=167.25
episode=436, steps=946, epsilon=0.0100, server_farm_reward=624.4100, server_reward=534.0100, episode_total_reward=1158.4200, avg_reward_per_step=1.2245, rejected_tasks=40, completed_jobs=56, wall_time=166.55
episode=437, steps=838, epsilon=0.0100, server_farm_reward=535.6300, server_reward=446.1700, episode_total_reward=981.8000, avg_reward_per_step=1.1716, rejected_tasks=70, completed_jobs=56, wall_time=136.61
episode=438, steps=1044, epsilon=0.0100, server_farm_reward=688.9000, server_reward=583.6600, episode_total_reward=1272.5600, avg_reward_per_step=1.2189, rejected_tasks=35, completed_jobs=60, wall_time=144.9
episode=439, steps=968, epsilon=0.0100, server_farm_reward=661.7700, server_reward=556.9400, episode_total_reward=1218.7100, avg_reward_per_step=1.2590, rejected_tasks=33, completed_jobs=58, wall_time=175.44
